hour,weekday,floor_int,temperature,occupancy,power
23,1,3,69.5800755079403,0,70.9195299792227
23,1,3,70.084011121728,1,57.055422990139
23,1,3,69.7398775677348,0,50.7992868368892
23,1,3,68.8121233208235,3,72.1953954646597
23,1,3,69.9677711752958,0,63.3127013706617
23,1,3,70.4198211582228,1,61.2556442892601
23,1,4,70.7860446073571,0,57.2909567636088
23,1,4,70.7924046617873,0,45.4300816205359
23,1,4,69.247654155809,1,46.8378498273232
23,1,4,70.7696416327294,0,58.1477506037336
23,1,4,69.3287071695133,2,45.3536695774819
23,1,4,71.3223625105255,0,36.3139437868595
23,1,4,70.064929485321,1,71.0338225566666
23,1,4,70.3634743982432,0,49.5350791693963
23,1,4,70.507899483045,3,57.9006801665237
23,1,4,70.8213273718002,1,56.3033219391436
23,1,4,70.9273550851004,1,45.1934938752966
23,1,4,69.6396081496258,0,37.1315457764831
23,1,4,70.9903008597238,0,44.1344995697727
23,1,4,70.2892279624939,0,56.3255516377285
23,1,4,70.757244272435,1,43.4160952426537
23,1,4,69.8246479423679,2,57.2560372522566
23,1,4,71.2019735842335,0,49.9323099755929
23,1,4,70.8287582397461,0,61.2475184473442
23,2,1,69.1048399272718,3,54.6680097030548
23,2,1,69.0282183544976,0,62.3601707316993
23,2,1,68.1645987284811,1,50.9917732584654
23,2,1,69.4368519030119,1,160.525917770166
23,2,1,68.9157481611821,5,75.8009212442121
23,2,1,69.3765350308335,4,64.8470247986916
23,2,1,69.6192951202393,1,52.1247087805968
23,2,1,68.8643933346397,4,46.4680021310087
23,2,1,70.061015212745,0,65.8019968253502
23,2,1,69.1867660388612,1,26.4230493386058
23,2,1,70.5984816969487,4,83.2220090276096
23,2,1,69.9463340895517,0,50.8822803014191
23,2,1,69.4558069329513,1,72.6248092889582
23,2,1,68.5554606621725,3,60.7680850764373
23,2,1,69.6612765663549,1,74.5032291909447
23,2,1,68.8952447657,0,79.7731270813092
23,2,1,69.7223451513993,0,51.1944383831869
23,2,1,69.4144402219538,2,71.0741497451672
23,2,1,68.9227453700283,0,60.4312689368453
23,2,2,69.2913787742456,3,51.0165251645121
23,2,2,70.0382757822672,1,61.2398816013301
23,2,2,68.3491362412771,2,54.3540353831268
23,2,2,69.1026423772176,1,159.743408078386
23,2,2,69.2083667119344,6,68.9412257085933
23,2,2,69.8022755304972,1,57.994570752533
23,2,2,70.1536656697591,2,61.7591239934045
23,2,2,68.44127146403,6,56.1220684760847
23,2,2,69.7196222941081,1,65.5698059705028
23,2,2,70.0065460840861,1,53.2338837848656
23,2,2,69.8097315470378,5,89.6846687409561
23,2,2,69.1458830833435,1,57.4284744802062
23,2,2,68.9709161758423,4,68.1208915430689
23,2,2,69.9267947098304,1,57.3138997238711
23,2,2,69.8274297396342,1,75.1372550059205
23,2,2,69.8452615102132,2,77.1655717675749
23,2,2,69.2586092313131,1,48.601394672849
23,2,2,68.8523557027181,2,72.9542634569807
23,2,2,69.865542905084,1,58.6829768158568
23,2,3,69.8006562299507,5,64.0670689381732
23,2,3,69.8554545435412,2,69.144769548875
23,2,3,68.8404562085174,6,60.2250963603801
23,2,3,68.6616401672363,1,167.445664832165
23,2,3,69.1106046188709,3,78.6677661147405
23,2,3,69.6767984053668,0,66.1163265844662
23,2,3,70.3999653084334,4,74.2681494878561
23,2,3,69.4347606088923,1,56.0798822007928
23,2,3,68.8490273675253,6,56.3049485734409
23,2,3,69.21489529277,1,71.8648863754061
23,2,3,68.9883009444836,1,55.1565015900705
23,2,3,69.6763522569523,2,59.211016186644
23,2,3,69.7483732977579,9,93.6363071225642
23,2,3,69.9656999083771,1,58.1704467394156
23,2,3,69.6191956276117,0,76.2838928144338
23,2,3,69.2544600908146,4,71.0947338619662
23,2,3,69.5574071130087,2,64.7254170790839
23,2,3,69.9481166351673,3,80.6197533530103
23,2,3,69.5283065445122,1,85.708202192618
23,2,3,69.0187856097554,2,60.6811826283811
23,2,3,69.4142345605895,4,81.7728269144718
23,2,3,69.5343404814254,0,73.6111791621952
23,2,4,70.5730600357056,0,33.6094663352414
23,2,4,70.5057342204642,0,55.503346814774
23,2,4,71.1399912931481,0,153.723917820025
23,2,4,70.6050675061284,0,62.3425233930029
23,2,4,70.2937904520238,0,43.0789213580283
23,2,4,69.6994531949361,0,41.0461482936225
23,2,4,70.4615272989078,0,47.0161201365554
23,2,4,70.4654709498088,1,73.926837291423
23,2,4,70.6588933417138,0,44.8074936802732
23,2,4,70.5091455420669,0,40.2553295959078
23,2,4,70.5794118764449,0,52.1614183725032
23,2,4,70.4298747380575,0,61.8353949222837
23,2,4,70.4505496735269,0,71.8949885462353
23,2,4,69.9201038127043,2,65.4135706982051
23,2,4,71.3331674069774,0,59.998765900149
23,3,1,69.8045488658704,2,83.1865112995001
23,3,1,70.0298821967945,1,72.075740986038
23,3,1,69.2177504321985,2,62.8863005080057
23,3,1,69.6719198226929,0,76.9578591659956
23,3,1,68.6844154240792,3,69.5301474836742
23,3,1,69.0466431902166,4,75.8400025932351
23,3,1,69.2843213666949,1,64.7879034613143
23,3,1,67.3165946425053,9,94.7164868701657
23,3,1,69.4331021559866,2,81.6516376968211
23,3,1,68.6774790914435,0,66.277396638674
23,3,1,69.3259660821212,0,67.5944831180896
23,3,1,69.5904629146844,8,73.0299154945242
23,3,1,69.2631778717041,0,53.9138270568437
23,3,1,69.4646986576549,14,58.9787200549617
23,3,1,69.1310337133575,0,70.2807884256326
23,3,1,69.2217084315785,2,84.6117962589924
23,3,1,68.8611391970986,1,54.843694400588
23,3,1,69.1312414135849,5,90.1102419376402
23,3,1,68.6050297168263,1,55.6591612044867
23,3,2,69.3282918453217,3,84.6884688999708
23,3,2,69.9015947024027,0,52.3992570440387
23,3,2,69.8040351231893,1,68.8066737531481
23,3,2,69.4836046536764,2,70.4892777578061
23,3,2,69.9396392822266,6,77.5753613909474
23,3,2,70.17063331604,2,63.5220731084119
23,3,2,68.8416665712992,3,96.8900413188094
23,3,2,69.7605126698812,2,85.5248458921415
23,3,2,69.0077521006266,2,60.6766271435226
23,3,2,70.0594885508219,1,63.3887649672615
23,3,2,69.9637434164683,11,76.8643845746119
23,3,2,69.6686990102132,9,60.2644216895569
23,3,2,69.5794836241623,2,66.2365800867265
23,3,2,70.0331574757894,6,88.1741890424601
23,3,2,69.4614785512288,1,54.8911353840303
23,3,2,69.1587799390157,5,94.1767124317848
23,3,2,69.7178829785051,0,44.7872531452886
23,3,3,69.9635933277219,4,91.8277752167487
23,3,3,69.7313044756308,0,61.2157512650228
23,3,3,70.784949945849,0,69.8932707275235
23,3,3,69.4267668888487,1,81.3205720416445
23,3,3,68.9249044240907,4,79.3160673327366
23,3,3,69.3117563807687,7,85.3944209758483
23,3,3,69.8871317695169,1,70.4684953503893
23,3,3,68.8532802448716,5,105.112418052333
23,3,3,69.7475163437599,0,88.3072473442444
23,3,3,68.817928502726,2,67.0256797195652
23,3,3,69.796398783839,0,61.4868091831995
23,3,3,70.2628252783487,4,83.7995700525207
23,3,3,69.3474621389104,0,60.1292333891251
23,3,3,68.86503618817,10,70.2731600383995
23,3,3,69.4504115082497,1,72.8698850210931
23,3,3,70.1983598637026,4,93.3440186700172
23,3,3,69.7803057089619,1,46.6240198307351
23,3,3,69.5790093998576,1,61.8752199145747
23,3,3,69.2241000685581,3,100.353918428111
23,3,3,69.3909492936245,0,52.1520872485271
23,3,4,70.5131529569626,1,74.3225793462916
23,3,4,70.3911764266643,0,63.9494499329594
23,3,4,70.5229250319461,3,68.7135531853128
23,3,4,69.6010069944421,3,62.101765226078
23,3,4,70.1291767756144,2,64.33062417162
23,3,4,70.4873188563756,0,58.3511305321008
23,3,4,69.3431796638333,1,86.3840880763892
23,3,4,71.6376099099918,0,75.0691152138752
23,3,4,69.7116992327632,1,53.3684948640475
23,3,4,70.7193123953683,1,40.1692072675214
23,3,4,70.5979335705439,1,64.1155121920019
23,3,4,70.4120272372631,1,46.8161959638746
23,3,4,69.7254195699886,3,51.2531356521649
23,3,4,70.4132565868144,0,57.6629429603781
23,3,4,70.5079058011373,1,76.2746416533191
23,3,4,70.4532327043249,1,31.2738007153821
23,3,4,70.4787638917261,1,46.7888239598178
23,3,4,69.8613582922488,2,81.614178128948
23,4,1,69.8884863602488,2,70.6908363852126
23,4,1,69.5541480884217,0,53.8582367675699
23,4,1,69.9265119987622,5,66.534297114682
23,4,1,69.0290547609329,0,64.5444141807093
23,4,1,69.4754879600123,5,74.1768724751601
23,4,1,68.710522869177,3,110.620633070328
23,4,1,68.9546999513057,0,76.5995599742746
23,4,1,69.4993723484508,1,73.8129399995087
23,4,1,68.2375011444092,5,83.1223000754399
23,4,1,69.3133744691548,0,84.8825742611516
23,4,1,69.3454709638629,5,55.9147734837461
23,4,1,69.3978605688664,0,62.586776942353
23,4,1,69.4471697723656,3,73.7823252984235
23,4,1,69.7247616222927,0,68.5086008350845
23,4,1,69.3882859547933,1,74.1698778093814
23,4,1,69.3739863278573,6,57.5291363206925
23,4,1,69.2841907300447,0,88.1893150234391
23,4,1,69.4644314280727,1,94.072714816517
23,4,1,69.555244211565,1,67.6237885707887
23,4,1,69.0447955298842,1,85.2651175398933
23,4,1,69.0923733711243,0,83.7661580454151
23,4,1,68.4739963129947,7,98.4205731701368
23,4,1,69.2109471371299,2,121.714703877195
23,4,2,69.4881749153137,6,72.0613962298667
23,4,2,69.9611171086629,0,49.2894323039945
23,4,2,69.7349442481995,2,65.973952337612
23,4,2,69.8148309707642,1,65.9063341958972
23,4,2,68.9512460549672,5,76.9417642051994
23,4,2,69.7183771769206,9,112.057819437672
23,4,2,69.7544216156006,0,84.2167806995276
23,4,2,70.2863481521606,2,75.0517678026808
23,4,2,69.4406644980113,4,83.5392286862043
23,4,2,69.4243168830872,1,81.7618746876105
23,4,2,69.439332930247,3,56.5352753874467
23,4,2,69.8711758295695,1,61.0573152220932
23,4,2,69.8389206727346,11,79.2028992901469
23,4,2,69.4762753486633,1,69.0153401943644
23,4,2,69.2509260733922,4,59.212741645053
23,4,2,69.5713295114452,1,81.1646474101144
23,4,2,69.7682192484538,5,83.2031830631095
23,4,2,69.7931172688802,1,70.3649647866041
23,4,2,69.5982695579529,1,84.2216841496847
23,4,2,69.7395854949951,0,80.9686001952796
23,4,2,69.0737043062846,8,97.0356733416702
23,4,2,69.2306805292765,1,120.703866453347
23,4,3,69.8453101890032,11,78.0783180405124
23,4,3,69.7866523567287,2,58.9829101226351
23,4,3,69.6584467499755,4,83.1594877013995
23,4,3,69.5831355390877,0,72.416920856107
23,4,3,68.9110052641048,2,83.5083610120491
23,4,3,69.2709560837857,3,117.604950335342
23,4,3,69.4410260222679,2,82.8149650405539
23,4,3,70.2242914244186,9,82.2710276222497
23,4,3,68.9171041000721,5,93.7901427502511
23,4,3,69.6492069377456,1,89.9899324287981
23,4,3,69.0966339554898,5,68.3603825840546
23,4,3,69.4459911169008,0,67.8408593957611
23,4,3,70.1414897164633,8,86.2722260929877
23,4,3,69.7028936188796,1,74.3402989680544
23,4,3,69.474494557048,1,75.7440706176385
23,4,3,69.1532778407252,3,66.3994549221388
23,4,3,69.3528294452401,0,87.5459512886009
23,4,3,69.956881789274,9,93.564938301286
23,4,3,69.4692721312073,2,75.077633079818
23,4,3,69.7538203305976,1,91.4025717094482
23,4,3,69.5659940434598,4,90.2001257835946
23,4,3,68.9955428145653,3,106.871906409695
23,4,3,69.5225472413292,2,105.107143614572
23,4,4,70.5963737567266,2,60.1292093632364
23,4,4,70.4286215761875,0,46.3361125472875
23,4,4,70.6623431046804,1,57.6755881733625
23,4,4,70.3264565975108,1,57.6525334794715
23,4,4,69.6428095759178,1,65.2750165165198
23,4,4,70.0940733750661,2,98.2973842256761
23,4,4,70.515015738351,0,70.3054978030559
23,4,4,70.8407827218374,4,65.1954389951716
23,4,4,69.337314450011,2,74.4021004153037
23,4,4,70.4923864481401,0,73.9679658445239
23,4,4,69.5943730801952,2,48.3863923223107
23,4,4,70.440783909389,1,59.1693856763013
23,4,4,70.3179148832957,2,64.8635694166151
23,4,4,70.4440164768949,2,61.5689681212025
23,4,4,69.6427418066531,1,49.6116502180666
23,4,4,71.0772093948053,0,74.559369101582
23,4,4,70.5349031686783,2,70.9844080425319
23,4,4,70.3098300365692,1,60.3450706475414
23,4,4,70.7040743925133,0,106.904490594039
23,4,4,70.6138021590862,2,76.9964687156607
23,4,4,69.6926617914317,2,89.1281932076963
23,4,4,71.3954751150949,0,80.7000698013217
23,5,1,68.7538843991464,1,87.5725097454269
23,5,1,69.8108419117175,4,86.2282500285764
23,5,1,69.5230582387824,0,40.0022536809993
23,5,1,70.1218076003225,2,73.46289588949
23,5,1,69.3166319194593,4,70.0989219252806
23,5,1,69.8194592124537,3,78.0319809496577
23,5,1,69.0780850126032,0,60.9198505406675
23,5,1,70.6672253525048,4,86.5894236945314
23,5,1,68.9067858287266,0,54.5277758343218
23,5,1,68.8619682747021,3,70.6811978912301
23,5,1,69.18531407808,0,52.9474295427208
23,5,1,69.1467617938393,0,45.3219563020248
23,5,1,68.8193249033208,2,73.5963615234941
23,5,1,69.5293064828505,1,70.7487880077679
23,5,1,69.5096661703927,0,51.5914155749706
23,5,1,69.2772151880097,1,81.0527472230169
23,5,1,68.7564338633889,4,49.870009000806
23,5,1,70.0238967360112,1,53.6862314878017
23,5,1,68.9329382160254,3,123.09689280267
23,5,1,68.8571558500591,0,66.4754723668448
23,5,1,68.675072092759,1,60.091070785842
23,5,2,69.2866001764933,1,66.9247865329162
23,5,2,69.4628564357758,6,82.752751666947
23,5,2,69.8626985232035,1,72.3585779694404
23,5,2,68.9935776074727,1,75.4449432017136
23,5,2,69.3212594191233,1,68.0541579709716
23,5,2,68.9607468605041,2,78.7079440166417
23,5,2,69.9324213027954,2,60.3327835815435
23,5,2,70.3545497258504,3,78.2834366958195
23,5,2,69.0551329453786,0,73.3379490098305
23,5,2,69.8508565266927,0,56.6008076810103
23,5,2,69.4109183629354,1,54.7767381297017
23,5,2,69.797461605072,1,69.9451393183554
23,5,2,69.7086070219676,2,67.1628116865177
23,5,2,69.1735854784648,1,83.3432138696808
23,5,2,69.2600429693858,5,49.6675652696722
23,5,2,69.8041198664698,1,52.835663080743
23,5,2,69.9677281061808,4,125.019658891179
23,5,2,69.7696296691895,0,72.0448607655562
23,5,2,69.0183463891347,1,61.2125618153514
23,5,3,69.1417460164358,0,73.7423471817092
23,5,3,69.8141930602318,9,94.9827337141724
23,5,3,69.7774837537744,0,45.3604127704384
23,5,3,70.2274355333905,4,83.3209390513948
23,5,3,69.1404919291652,7,79.1941888986912
23,5,3,69.3805848055108,2,75.0947494269967
23,5,3,69.1921478981195,2,87.027308204415
23,5,3,69.7206889307776,2,67.1418059135322
23,5,3,70.5587918259377,4,82.0312528832947
23,5,3,69.5775329326761,1,59.7084384731206
23,5,3,69.089616930762,4,78.8433725337673
23,5,3,70.2271712547125,0,54.1114550499478
23,5,3,69.0564702943314,2,55.1804885013553
23,5,3,69.3818209892096,2,76.9110546548327
23,5,3,69.7663128653238,3,77.8778552872245
23,5,3,69.4460172982051,1,58.5010954124082
23,5,3,69.7746495535207,0,90.5079265516688
23,5,3,69.0688769096552,3,57.7063231830398
23,5,3,69.590469005496,1,59.8778134872446
23,5,3,69.666876948157,4,134.406720724714
23,5,3,69.62937747473,1,77.3886077540446
23,5,3,68.798073546831,2,71.0621575974073
23,5,4,71.1751701199279,0,79.4259576659242
23,5,4,70.6285491784414,2,83.3433370180428
23,5,4,70.3941811094893,0,31.7105368292541
23,5,4,70.5808566411336,0,64.6769265518815
23,5,4,69.5521190799012,1,62.4511584124266
23,5,4,71.3138467438367,0,61.4497479538441
23,5,4,69.9648540814718,1,70.3150474670692
23,5,4,70.7613919178645,2,65.8349345249662
23,5,4,70.2522556223768,0,46.9440939277774
23,5,4,69.3283132047069,1,61.7364089414332
23,5,4,70.7931748993543,0,46.6576146111474
23,5,4,69.6598404086366,0,48.2570660274359
23,5,4,70.5208186714017,0,65.0009107492224
23,5,4,70.2642885446548,0,58.8496371888905
23,5,4,70.4997638134246,1,44.4509778186548
23,5,4,70.9052878788539,2,75.6202872868744
23,5,4,69.6543976141482,1,48.2224862155272
23,5,4,71.0867364065988,0,46.668333143476
23,5,4,70.5523316860199,1,114.157268112322
23,5,4,70.4269600726189,1,60.7878767287402
23,5,4,69.4509229465407,2,52.8903201766952
23,6,1,68.8272460803651,0,45.5024069622086
23,6,1,70.0168486478036,0,51.4938205375292
23,6,1,70.111582170453,0,41.5460614694894
23,6,1,69.9259977842632,0,44.3086281201577
23,6,1,70.0638017654419,0,50.0000188504564
23,6,1,69.5288305449904,0,55.0269488006306
23,6,1,69.5850442585192,0,36.6327190521552
23,6,1,69.1440615235713,0,74.448571128909
23,6,1,69.7678375244141,0,41.232117066349
23,6,1,69.0676888248377,0,60.5367160744972
23,6,1,68.7641108998081,0,50.1131778382041
23,6,1,69.6298193680613,2,44.0748047507659
23,6,1,69.1281403658683,0,45.4646394421288
23,6,1,69.6934767605966,0,67.6537512117648
23,6,1,69.9178504943848,0,50.4400134911848
23,6,1,69.8617922465007,0,40.9100265745219
23,6,1,69.3078321992305,0,52.6097429869478
23,6,1,69.4954040928891,1,73.2843026028131
23,6,1,70.1352852269223,0,65.9929476269172
23,6,1,68.7542515804893,0,53.8485275410058
23,6,1,69.5119855445728,0,65.3949024346366
23,6,2,68.8931124051412,0,43.5813693904638
23,6,2,69.2542267044385,0,51.2232287223451
23,6,2,69.8793778101603,0,38.7690468041837
23,6,2,69.5283719380697,0,40.0250511428167
23,6,2,69.6476303100586,0,51.4541018131131
23,6,2,70.0206460952759,0,81.8428596826561
23,6,2,68.3036085446676,0,57.4111702822156
23,6,2,69.6033931732178,0,42.255393098967
23,6,2,69.9920775095622,0,43.2652383468521
23,6,2,69.3536608537038,1,60.7454403280208
23,6,2,69.6000274658203,0,22.6414948094171
23,6,2,68.7569672584534,0,62.3431278029166
23,6,2,69.9287443489864,0,71.3021661618841
23,6,2,69.8778137207031,0,63.7379222785239
23,6,2,70.015004603068,1,38.6742291701521
23,6,2,69.4522767543793,0,49.9089400020457
23,6,3,68.8388348734656,1,52.361866266514
23,6,3,69.4328064585841,0,58.8006868125667
23,6,3,69.9655046353395,1,51.332646610379
23,6,3,69.9532685834308,0,49.8891928351659
23,6,3,69.3999541271692,1,57.0818807246324
23,6,3,69.3245431101599,0,54.039250900365
23,6,3,69.678694791572,1,45.2452021717181
23,6,3,69.9653401624325,0,79.9617732506085
23,6,3,69.5777251583406,0,47.4102259351785
23,6,3,68.691202995389,0,65.3415475369293
23,6,3,69.3661805086358,0,52.1394343363972
23,6,3,68.7520315369894,0,38.8303925123219
23,6,3,69.5368981472282,0,43.8009872238181
23,6,3,69.3419762101284,0,69.4004876079925
23,6,3,69.9225078889693,0,56.5335015881137
23,6,3,70.0051682494407,0,46.9166382642434
23,6,3,69.0909015078877,0,57.8191166154356
23,6,3,69.5246797162433,0,61.1921357604806
23,6,3,70.3039871925531,1,70.6867213332735
23,6,3,69.8453575879678,0,53.8004687703142
23,6,3,69.7381196354711,0,57.696422169407
23,6,4,69.3289676977664,0,39.2457761017467
23,6,4,71.1520368614975,0,48.3286330896008
23,6,4,70.3672995060048,0,46.8407684839985
23,6,4,70.5065348148346,0,38.4801430953958
23,6,4,70.3251638209566,0,43.6680040412684
23,6,4,69.8494602044423,0,35.8904702573927
23,6,4,70.4294810392419,1,33.7909323521453
23,6,4,70.5690194368362,0,68.8807509116086
23,6,4,70.301098600347,0,34.7582662358909
23,6,4,69.3633866602061,0,53.5764732482494
23,6,4,70.8981308450504,0,44.3723952631044
23,6,4,69.5766958898428,0,38.6549361256766
23,6,4,70.6112870196907,0,31.7802161990985
23,6,4,70.2787679433823,1,55.9788584342241
23,6,4,70.5627257976126,0,44.5001630454353
23,6,4,69.6259396611428,0,58.9758824315795
23,6,4,70.7469247311962,0,48.7443417039685
23,6,4,70.5442416667938,0,59.3467870624445
23,6,4,70.352165222168,0,46.9048639281245
23,6,4,70.666873309077,0,58.8106283126108
23,7,1,69.6709837913513,0,49.546993821772
23,7,1,70.5514462119655,0,50.7573432789213
23,7,1,68.7926463411565,0,50.2678743309225
23,7,1,70.0612813548038,2,67.4232661532697
23,7,1,67.9805383013006,0,55.5122264982347
23,7,1,69.5263387111195,1,38.180342785723
23,7,1,69.5715160704496,1,37.0891724012763
23,7,1,69.3343655268351,0,52.2160375090825
23,7,1,70.3625738961356,0,62.410427412804
23,7,1,68.3853478180735,0,57.4598213901627
23,7,1,69.5999073480305,0,49.4459873030646
23,7,1,68.8112821077046,0,68.970043632813
23,7,1,69.7214522780034,0,51.9305245040377
23,7,1,69.795578571788,0,63.2274679818802
23,7,1,69.2276611328125,0,50.0311856809349
23,7,1,69.3972973070647,0,46.9769950015034
23,7,1,69.4853210951153,0,67.6117153936611
23,7,1,70.4416362695527,0,50.6348446398406
23,7,1,70.4751706039696,0,50.8334292290165
23,7,1,70.7058209870991,0,50.2024333722293
23,7,1,70.342843172843,0,62.0264858229784
23,7,2,69.6277127941449,0,48.0119792131918
23,7,2,68.9052756468455,0,48.4340266123763
23,7,2,70.5520371754964,0,35.7079086263257
23,7,2,69.9530841271083,0,65.2614236650516
23,7,2,68.2510404268901,0,53.7218630407151
23,7,2,69.8013807932536,0,36.5867647968116
23,7,2,70.2712308247884,0,50.3896725895393
23,7,2,67.8477958997091,0,55.9358981544501
23,7,2,68.3928967158,0,67.6936765468272
23,7,2,70.2625902175903,1,73.3182245326752
23,7,2,69.445245997111,0,49.8919672292686
23,7,2,68.9783983230591,1,65.0852237204963
23,7,2,70.4555839012409,0,48.0802127318821
23,7,2,69.6352045059204,0,49.0536058337966
23,7,2,70.5817622502645,0,49.1528036456002
23,7,2,70.0418608347575,0,48.1633467050124
23,7,3,70.003079688412,1,56.6707405286725
23,7,3,69.5162432027417,0,55.6310136811844
